2 0 6.91892378526 13.7395882878
3 0 3.84594162348 3.90929623597
4 0 19.6324883001 2.03341445695
5 0 13.7100022573 5.82181019712
6 0 5.97574823204 10.841544127
7 0 1.39874185748 1.98168114239
8 0 16.31157534695 18.3733674153
9 0 9.48411387241 16.2054504008
10 0 3.89853538203 16.7645322219
11 0 2.08055381313 6.88569808568
12 0 0.556335713214 7.84859424962
13 0 17.1567002579 5.04746541232
14 0 17.1574914071 12.2635880277
15 0 8.25505110793 5.02276405748
16 0 4.22652554768 0.258016787308
17 0 18.054335677 0.858772218006
18 0 16.2320238741 0.303569236151
19 0 1.06421182664 13.0563734698
20 0 11.8062202608 2.04192887999
21 0 11.2751834165 19.1401478906
22 0 7.21148561731 11.4802931204
23 0 16.0810280995 1.99822246427
24 0 14.6412004257 11.1708722467
25 0 11.5966341182 13.63288939802
26 0 10.642303383 6.26290588702
1 0 10 10
0 0.0 10.625872212567662 9.211230785829068
0 0.2 10.61636896133527 9.260319361037705
0 0.4 10.606865710102879 9.309407936246343
0 0.6 10.597362458870487 9.35849651145498
0 0.8 10.587859207638095 9.407585086663618
0 1.0 10.578355956405703 9.456673661872255
0 1.2 10.568852705173311 9.505762237080893
0 1.4 10.55934945394092 9.55485081228953
0 1.6 10.549846202708528 9.603939387498167
0 1.8 10.540342951476136 9.653027962706805
0 2.0 10.530839700243744 9.702116537915442
0 2.2 10.521336449011352 9.75120511312408
0 2.4 10.51183319777896 9.800293688332717
0 2.6 10.502329946546569 9.849382263541354
0 2.8 10.492826695314177 9.898470838749992
0 3.0 10.483323444081785 9.94755941395863
0 3.2 10.473820192849393 9.996647989167267
0 3.4 10.464316941617001 10.045736564375904
0 3.6 10.45481369038461 10.094825139584541
0 3.8 10.445310439152218 10.143913714793179
0 4.0 10.435807187919826 10.193002290001816
0 4.2 10.426303936687434 10.242090865210454
0 4.4 10.416800685455042 10.291179440419091
0 4.6 10.40729743422265 10.340268015627728
0 4.8 10.397794182990259 10.389356590836366
0 5.0 10.388290931757867 10.438445166045003
0 5.2 10.378787680525475 10.48753374125364
0 5.4 10.369284429293083 10.536622316462278
0 5.6 10.359781178060691 10.585710891670916
0 5.8 10.3502779268283 10.634799466879553
0 6.0 10.340774675595908 10.68388804208819
0 6.2 10.331271424363516 10.732976617296828
0 6.4 10.321768173131124 10.782065192505465
0 6.6 10.312264921898732 10.831153767714103
0 6.8 10.30276167066634 10.88024234292274
0 7.0 10.293258419433949 10.929330918131377
0 7.2 10.283755168201557 10.978419493340015
0 7.4 10.274251916969165 11.027508068548652
0 7.6 10.264748665736773 11.07659664375729
0 7.8 10.255245414504381 11.125685218965927
0 8.0 10.24574216327199 11.174773794174564
0 8.2 10.236238912039598 11.223862369383202
0 8.4 10.226735660807206 11.27295094459184
0 8.6 10.217232409574814 11.322039519800477
0 8.8 10.207729158342422 11.371128095009114
0 9.0 10.19822590711003 11.420216670217751
0 9.2 10.188722655877639 11.469305245426389
0 9.4 10.179219404645247 11.518393820635026
0 9.6 10.169716153412855 11.567482395843664
0 9.8 10.160212902180463 11.616570971052301
0 10.0 10.150709650948071 11.665659546260938
0 10.2 10.14120639971568 11.714748121469576
0 10.4 10.131703148483288 11.763836696678213
0 10.6 10.122199897250896 11.81292527188685
0 10.8 10.112696646018504 11.862013847095488
0 11.0 10.103193394786112 11.911102422304126
0 11.2 10.09369014355372 11.960190997512763
0 11.4 10.084186892321329 12.0092795727214
0 11.6 10.074683641088937 12.058368147930038
0 11.8 10.065180389856545 12.107456723138675
0 12.0 10.055677138624153 12.156545298347313
0 12.2 10.046173887391761 12.20563387355595
0 12.4 10.03667063615937 12.254722448764587
0 12.6 10.027167384926978 12.303811023973225
0 12.8 10.017664133694586 12.352899599181862
0 13.0 10.008160882462194 12.4019881743905
0 13.2 9.998657631229802 12.451076749599137
0 13.4 9.98915437999741 12.500165324807774
0 13.6 9.979651128765019 12.549253900016412
0 13.8 9.970147877532627 12.59834247522505
0 14.0 9.960644626300235 12.647431050433687
0 14.2 9.951141375067843 12.696519625642324
0 14.4 9.941638123835451 12.745608200850961
0 14.6 9.93213487260306 12.794696776059599
0 14.8 9.922631621370668 12.843785351268236
0 15.0 9.913128370138276 12.892873926476874
0 15.2 9.903625118905884 12.941962501685511
0 15.4 9.894121867673492 12.991051076894149
0 15.6 9.8846186164411 13.040139652102786
0 15.8 9.875115365208709 13.089228227311423
0 16.0 9.865612113976317 13.13831680252006
0 16.2 9.856108862743925 13.187405377728698
0 16.4 9.846605611511533 13.236493952937336
0 16.6 9.837102360279141 13.285582528145973
0 16.8 9.82759910904675 13.33467110335461
0 17.0 9.818095857814358 13.383759678563248
0 17.2 9.808592606581966 13.432848253771885
0 17.4 9.799089355349574 13.481936828980523
0 17.6 9.789586104117182 13.53102540418916
0 17.8 9.78008285288479 13.580113979397797
0 18.0 9.770579601652399 13.629202554606435
0 18.2 9.761076350420007 13.678291129815072
0 18.4 9.751573099187615 13.72737970502371
0 18.6 9.742069847955223 13.776468280232347
0 18.8 9.732566596722831 13.825556855440984
0 19.0 9.72306334549044 13.874645430649622
0 19.2 9.713560094258048 13.92373400585826
0 19.4 9.704056843025656 13.972822581066897
0 19.6 9.694553591793264 14.021911156275534
0 19.8 9.685050340560872 14.070999731484171
0 20.0 9.67554708932848 14.120088306692809
0 20.2 9.666043838096089 14.169176881901446
0 20.4 9.656540586863697 14.218265457110084
0 20.6 9.647037335631305 14.267354032318721
0 20.8 9.637534084398913 14.316442607527359
0 21.0 9.628030833166521 14.365531182735996
0 21.2 9.61852758193413 14.414619757944633
0 21.4 9.609024330701738 14.46370833315327
0 21.6 9.599521079469346 14.512796908361908
0 21.8 9.590017828236954 14.561885483570546
0 22.0 9.580514577004562 14.610974058779183
0 22.2 9.57101132577217 14.66006263398782
0 22.4 9.561508074539779 14.709151209196458
0 22.6 9.552004823307387 14.758239784405095
0 22.8 9.542501572074995 14.807328359613733
0 23.0 9.532998320842603 14.85641693482237
0 23.2 9.523495069610211 14.905505510031007
0 23.4 9.51399181837782 14.954594085239645
0 23.6 9.504488567145428 15.003682660448282
0 23.8 9.494985315913036 15.05277123565692
0 24.0 9.485482064680644 15.101859810865557
0 24.2 9.475978813448252 15.150948386074194
0 24.4 9.46647556221586 15.200036961282832
0 24.6 9.456972310983469 15.24912553649147
0 24.8 9.447469059751077 15.298214111700107
0 25.0 9.437965808518685 15.347302686908744
0 25.2 9.428462557286293 15.396391262117382
0 25.4 9.418959306053901 15.445479837326019
0 25.6 9.40945605482151 15.494568412534656
0 25.8 9.399952803589118 15.543656987743294
0 26.0 9.390449552356726 15.592745562951931
0 26.2 9.380946301124334 15.641834138160569
0 26.4 9.371443049891942 15.690922713369206
0 26.6 9.36193979865955 15.740011288577843
0 26.8 9.352436547427159 15.78909986378648
0 27.0 9.342896150167327 15.838380314966479
0 27.2 9.2974344078182 15.859194492408346
0 27.4 9.251972665469072 15.880008669850213
0 27.6 9.206510923119945 15.90082284729208
0 27.8 9.161049180770817 15.921637024733947
0 28.0 9.11558743842169 15.942451202175814
0 28.2 9.070125696072562 15.963265379617681
0 28.4 9.024663953723435 15.984079557059548
0 28.6 8.979202211374307 16.004893734501415
0 28.8 8.93374046902518 16.025707911943282
0 29.0 8.888278726676052 16.04652208938515
0 29.2 8.842816984326925 16.067336266827017
0 29.4 8.797355241977797 16.088150444268884
0 29.6 8.75189349962867 16.10896462171075
0 29.8 8.706431757279542 16.129778799152618
0 30.0 8.660970014930415 16.150592976594485
0 30.2 8.615508272581287 16.171407154036352
0 30.4 8.57004653023216 16.19222133147822
0 30.6 8.524584787883033 16.213035508920086
0 30.8 8.479123045533905 16.233849686361953
0 31.0 8.433661303184778 16.25466386380382
0 31.2 8.38819956083565 16.275478041245687
0 31.4 8.342737818486523 16.296292218687555
0 31.6 8.297276076137395 16.31710639612942
0 31.8 8.251814333788268 16.33792057357129
0 32.0 8.20635259143914 16.358734751013156
0 32.2 8.160890849090013 16.379548928455023
0 32.4 8.115429106740885 16.40036310589689
0 32.6 8.069967364391758 16.421177283338757
0 32.8 8.02450562204263 16.441991460780624
0 33.0 7.979043879693502 16.46280563822249
0 33.2 7.933582137344374 16.48361981566436
0 33.4 7.888120394995245 16.504433993106225
0 33.6 7.842658652646117 16.525248170548092
0 33.8 7.7971969102969885 16.54606234798996
0 34.0 7.75173516794786 16.566876525431827
0 34.2 7.706273425598732 16.587690702873694
0 34.4 7.660811683249603 16.60850488031556
0 34.6 7.615349940900475 16.629319057757428
0 34.8 7.569888198551347 16.650133235199295
0 35.0 7.524426456202218 16.670947412641162
0 35.2 7.47896471385309 16.69176159008303
0 35.4 7.4335029715039616 16.712575767524896
0 35.6 7.388041229154833 16.733389944966763
0 35.8 7.342579486805705 16.75420412240863
0 36.0 7.2971177444565765 16.775018299850498
0 36.2 7.251656002107448 16.795832477292365
0 36.4 7.20619425975832 16.81664665473423
0 36.6 7.160732517409191 16.8374608321761
0 36.8 7.115270775060063 16.858275009617966
0 37.0 7.069809032710935 16.879089187059833
0 37.2 7.024347290361806 16.8999033645017
0 37.4 6.978885548012678 16.920717541943567
0 37.6 6.9334238056635495 16.941531719385434
0 37.8 6.887962063314421 16.9623458968273
0 38.0 6.842500320965293 16.98316007426917
0 38.2 6.7970385786161645 17.003974251711035
0 38.4 6.751576836267036 17.024788429152903
0 38.6 6.706115093917908 17.04560260659477
0 38.8 6.660653351568779 17.066416784036637
0 39.0 6.615191609219651 17.087230961478504
0 39.2 6.569729866870523 17.10804513892037
0 39.4 6.524268124521394 17.128859316362238
0 39.6 6.478806382172266 17.149673493804105
0 39.8 6.4333446398231375 17.170487671245972
0 40.0 6.387882897474009 17.19130184868784
0 40.2 6.342421155124881 17.212116026129706
0 40.4 6.296959412775752 17.232930203571573
0 40.6 6.251497670426624 17.25374438101344
0 40.8 6.206035928077496 17.274558558455308
0 41.0 6.160574185728367 17.295372735897175
0 41.2 6.115112443379239 17.316186913339042
0 41.4 6.069650701030111 17.33700109078091
0 41.6 6.024188958680982 17.357815268222776
0 41.8 5.978727216331854 17.378629445664643
0 42.0 5.9332654739827255 17.39944362310651
0 42.2 5.887803731633597 17.420257800548377
0 42.4 5.842341989284469 17.441071977990244
0 42.6 5.79688024693534 17.46188615543211
0 42.8 5.751418504586212 17.48270033287398
0 43.0 5.705956762237084 17.503514510315846
0 43.2 5.660495019887955 17.524328687757713
0 43.4 5.615033277538827 17.54514286519958
0 43.6 5.569571535189699 17.565957042641447
0 43.8 5.52410979284057 17.586771220083314
0 44.0 5.478648050491442 17.60758539752518
0 44.2 5.4331863081423135 17.628399574967048
0 44.4 5.387724565793185 17.649213752408915
0 44.6 5.342262823444057 17.670027929850782
0 44.8 5.296801081094928 17.69084210729265
0 45.0 5.2513393387458 17.711656284734516
0 45.2 5.205877596396672 17.732470462176384
0 45.4 5.160415854047543 17.75328463961825
0 45.6 5.114954111698415 17.774098817060118
0 45.8 5.069492369349287 17.794912994501985
0 46.0 5.024030627000158 17.815727171943852
0 46.2 4.97856888465103 17.83654134938572
0 46.4 4.9331071423019015 17.857355526827586
0 46.6 4.887645399952773 17.878169704269453
0 46.8 4.842183657603645 17.89898388171132
0 47.0 4.796721915254516 17.919798059153187
0 47.2 4.751260172905388 17.940612236595054
0 47.4 4.70579843055626 17.96142641403692
0 47.6 4.660336688207131 17.98224059147879
0 47.8 4.614874945858003 18.003054768920656
0 48.0 4.569413203508875 18.023868946362523
0 48.2 4.523951461159746 18.04468312380439
0 48.4 4.478489718810618 18.065497301246257
0 48.6 4.4330279764614895 18.086311478688124
0 48.8 4.387566234112361 18.10712565612999
