2 0 6.91892378526 13.7395882878
3 0 3.84594162348 3.90929623597
4 0 19.6324883001 2.03341445695
5 0 13.7100022573 5.82181019712
6 0 5.97574823204 10.841544127
7 0 1.39874185748 1.98168114239
8 0 16.31157534695 18.3733674153
9 0 9.48411387241 16.2054504008
10 0 3.89853538203 16.7645322219
11 0 2.08055381313 6.88569808568
12 0 0.556335713214 7.84859424962
13 0 17.1567002579 5.04746541232
14 0 17.1574914071 12.2635880277
15 0 8.25505110793 5.02276405748
16 0 4.22652554768 0.258016787308
17 0 18.054335677 0.858772218006
18 0 16.2320238741 0.303569236151
19 0 1.06421182664 13.0563734698
20 0 11.8062202608 2.04192887999
21 0 11.2751834165 19.1401478906
22 0 7.21148561731 11.4802931204
23 0 16.0810280995 1.99822246427
24 0 14.6412004257 11.1708722467
25 0 11.5966341182 13.63288939802
26 0 10.642303383 6.26290588702
1 0 10 10
0 0.0 11.236780093759801 5.4367999613522775
0 0.2 11.43604728408633 5.419694790807345
0 0.4 11.635314474412858 5.402589620262412
0 0.6 11.834581664739387 5.385484449717479
0 0.8 12.033848855065916 5.368379279172546
0 1.0 12.233116045392444 5.351274108627614
0 1.2 12.432383235718973 5.334168938082681
0 1.4 12.631650426045502 5.317063767537748
0 1.6 12.83091761637203 5.299958596992815
0 1.8 13.030184806698559 5.282853426447883
0 2.0 13.229451997025087 5.26574825590295
0 2.2 13.428719187351616 5.248643085358017
0 2.4 13.627986377678145 5.231537914813084
0 2.6 13.827253568004673 5.2144327442681515
0 2.8 14.026520758331202 5.197327573723219
0 3.0 14.22578794865773 5.180222403178286
0 3.2 14.42505513898426 5.163117232633353
0 3.4 14.624322329310788 5.14601206208842
0 3.6 14.823589519637316 5.128906891543488
0 3.8 15.022856709963845 5.111801720998555
0 4.0 15.222123900290374 5.094696550453622
0 4.2 15.421391090616902 5.077591379908689
0 4.4 15.620658280943431 5.060486209363757
0 4.6 15.81992547126996 5.043381038818824
0 4.8 16.019192661596488 5.026275868273891
0 5.0 16.218459851923015 5.009170697728958
0 5.2 16.417727042249542 4.9920655271840255
0 5.4 16.61699423257607 4.974960356639093
0 5.6 16.816261422902596 4.95785518609416
0 5.8 17.015528613229122 4.940750015549227
0 6.0 17.21479580355565 4.9236448450042944
0 6.2 17.414062993882176 4.906539674459362
0 6.4 17.613330184208703 4.889434503914429
0 6.6 17.81259737453523 4.872329333369496
0 6.8 18.011864564861757 4.855224162824563
0 7.0 18.211131755188283 4.838118992279631
0 7.2 18.41039894551481 4.821013821734698
0 7.4 18.609666135841337 4.803908651189765
0 7.6 18.808933326167864 4.786803480644832
0 7.8 19.00820051649439 4.7696983100998995
0 8.0 19.207467706820918 4.752593139554967
0 8.2 19.45601704957313 4.731257570515012
0 8.4 19.287078865449782 4.838308446014026
0 8.6 19.118140681326434 4.94535932151304
0 8.8 18.949202497203085 5.052410197012054
0 9.0 18.780264313079737 5.159461072511068
0 9.2 18.61132612895639 5.2665119480100815
0 9.4 18.44238794483304 5.373562823509095
0 9.6 18.273449760709692 5.480613699008109
0 9.8 18.104511576586344 5.587664574507123
0 10.0 17.935573392462995 5.694715450006137
0 10.2 17.766635208339647 5.801766325505151
0 10.4 17.5976970242163 5.908817201004164
0 10.6 17.42875884009295 6.015868076503178
0 10.8 17.2598206559696 6.122918952002192
0 11.0 17.090882471846253 6.229969827501206
0 11.2 16.921944287722905 6.33702070300022
0 11.4 16.753006103599557 6.4440715784992335
0 11.6 16.584067919476208 6.551122453998247
0 11.8 16.41512973535286 6.658173329497261
0 12.0 16.24619155122951 6.765224204996275
0 12.2 16.077253367106163 6.872275080495289
0 12.4 15.908315182982815 6.979325955994303
0 12.6 15.739376998859466 7.086376831493316
0 12.8 15.570438814736118 7.19342770699233
0 13.0 15.40150063061277 7.300478582491344
0 13.2 15.232562446489421 7.407529457990358
0 13.4 15.063624262366073 7.514580333489372
0 13.6 14.894686078242724 7.6216312089883855
0 13.8 14.725747894119376 7.728682084487399
0 14.0 14.556809709996028 7.835732959986413
0 14.2 14.38787152587268 7.942783835485427
0 14.4 14.21893334174933 8.049834710984442
0 14.6 14.049995157625983 8.156885586483456
0 14.8 13.881056973502634 8.263936461982471
0 15.0 13.712118789379286 8.370987337481486
0 15.2 13.543180605255937 8.4780382129805
0 15.4 13.374242421132589 8.585089088479515
0 15.6 13.20530423700924 8.69213996397853
0 15.8 13.036366052885892 8.799190839477545
0 16.0 12.867427868762544 8.90624171497656
0 16.2 12.698489684639195 9.013292590475574
0 16.4 12.529551500515847 9.120343465974589
0 16.6 12.360613316392499 9.227394341473603
0 16.8 12.19167513226915 9.334445216972618
0 17.0 12.022736948145802 9.441496092471633
0 17.2 11.853798764022454 9.548546967970648
0 17.4 11.684860579899105 9.655597843469662
0 17.6 11.515922395775757 9.762648718968677
0 17.8 11.346984211652408 9.869699594467692
0 18.0 11.17804602752906 9.976750469966706
0 18.2 11.009107843405712 10.083801345465721
0 18.4 10.840169659282363 10.190852220964736
0 18.6 10.671231475159015 10.29790309646375
0 18.8 10.502293291035667 10.404953971962765
0 19.0 10.333355106912318 10.51200484746178
0 19.2 10.16441692278897 10.619055722960795
0 19.4 9.995478738665621 10.72610659845981
0 19.6 9.826540554542273 10.833157473958824
0 19.8 9.657602370418925 10.940208349457839
0 20.0 9.488664186295576 11.047259224956854
0 20.2 9.319726002172228 11.154310100455868
0 20.4 9.15078781804888 11.261360975954883
0 20.6 8.981849633925531 11.368411851453898
0 20.8 8.812911449802183 11.475462726952912
0 21.0 8.520844798996162 11.660536284095038
0 21.2 8.567206826911997 11.465984074219305
0 21.4 8.613568854827832 11.271431864343572
0 21.6 8.659930882743668 11.07687965446784
0 21.8 8.706292910659503 10.882327444592107
0 22.0 8.752654938575338 10.687775234716375
0 22.2 8.799016966491173 10.493223024840642
0 22.4 8.845378994407008 10.29867081496491
0 22.6 8.891741022322844 10.104118605089177
0 22.8 8.938103050238679 9.909566395213444
0 23.0 8.984465078154514 9.715014185337711
0 23.2 9.03082710607035 9.520461975461979
0 23.4 9.077189133986185 9.325909765586246
0 23.6 9.12355116190202 9.131357555710514
0 23.8 9.169913189817855 8.936805345834781
0 24.0 9.21627521773369 8.742253135959048
0 24.2 9.262637245649525 8.547700926083316
0 24.4 9.30899927356536 8.353148716207583
0 24.6 9.355361301481196 8.15859650633185
0 24.8 9.401723329397031 7.964044296456118
0 25.0 9.448085357312866 7.769492086580385
0 25.2 9.494447385228701 7.5749398767046525
0 25.4 9.540809413144537 7.38038766682892
0 25.6 9.587171441060372 7.185835456953187
0 25.8 9.633533468976207 6.991283247077455
0 26.0 9.679895496892042 6.796731037201722
0 26.2 9.726257524807878 6.602178827325989
0 26.4 9.772619552723713 6.407626617450257
0 26.6 9.818981580639548 6.213074407574524
0 26.8 9.865343608555383 6.0185221976987915
0 27.0 9.911705636471218 5.823969987823059
0 27.2 9.958067664387054 5.629417777947326
0 27.4 10.045277383761189 5.263453552705128
0 27.6 9.958566727269508 5.083227966145445
0 27.8 9.871856070777827 4.903002379585763
0 28.0 9.785145414286147 4.72277679302608
0 28.2 9.698434757794466 4.542551206466397
0 28.4 9.611724101302785 4.362325619906715
0 28.6 9.525013444811105 4.182100033347032
0 28.8 9.438302788319424 4.001874446787349
0 29.0 9.351592131827744 3.821648860227666
0 29.2 9.264881475336063 3.641423273667983
0 29.4 9.178170818844382 3.4611976871083
0 29.6 9.091460162352702 3.2809721005486168
0 29.8 9.004749505861021 3.1007465139889336
0 30.0 8.91803884936934 2.9205209274292505
0 30.2 8.83132819287766 2.7402953408695674
0 30.4 8.744617536385979 2.5600697543098843
0 30.6 8.657906879894298 2.379844167750201
0 30.8 8.571196223402618 2.199618581190518
0 31.0 8.484485566910937 2.019392994630835
0 31.2 8.397774910419256 1.8391674080711518
0 31.4 8.311064253927576 1.6589418215114686
0 31.6 8.224353597435895 1.4787162349517855
0 31.8 8.137642940944215 1.2984906483921024
0 32.0 8.050932284452534 1.1182650618324192
0 32.2 7.964221627960853 0.9380394752727361
0 32.4 7.877510971469173 0.757813888713053
0 32.6 7.790800314977492 0.5775883021533699
0 32.8 7.704089658485811 0.39736271559368674
0 33.0 7.569512342122946 0.1176476637135937
0 33.2 7.600729314668389 0.31519639346171696
0 33.4 7.631946287213832 0.5127451232098402
0 33.6 7.663163259759275 0.7102938529579634
0 33.8 7.694380232304718 0.9078425827060868
0 34.0 7.725597204850161 1.10539131245421
0 34.2 7.756814177395604 1.3029400422023334
0 34.4 7.788031149941047 1.5004887719504567
0 34.6 7.81924812248649 1.69803750169858
0 34.8 7.850465095031933 1.8955862314467034
0 35.0 7.881682067577376 2.0931349611948264
0 35.2 7.912899040122819 2.2906836909429495
0 35.4 7.944116012668262 2.4882324206910726
0 35.6 7.975332985213705 2.6857811504391957
0 35.8 8.006549957759148 2.883329880187319
0 36.0 8.037766930304592 3.080878609935442
0 36.2 8.068983902850036 3.278427339683565
0 36.4 8.10020087539548 3.475976069431688
0 36.6 8.131417847940924 3.6735247991798112
0 36.8 8.162634820486367 3.8710735289279343
0 37.0 8.193851793031811 4.068622258676058
0 37.2 8.225068765577255 4.266170988424181
0 37.4 8.256285738122699 4.463719718172305
0 37.6 8.287502710668143 4.6612684479204285
0 37.8 8.318719683213587 4.858817177668552
0 38.0 8.34993665575903 5.056365907416676
0 38.2 8.381153628304475 5.253914637164799
0 38.4 8.412370600849918 5.451463366912923
0 38.6 8.443587573395362 5.649012096661046
0 38.8 8.474804545940806 5.84656082640917
0 39.0 8.50602151848625 6.044109556157293
0 39.2 8.537238491031694 6.241658285905417
0 39.4 8.568455463577138 6.43920701565354
0 39.6 8.599672436122582 6.636755745401664
0 39.8 8.630889408668025 6.8343044751497875
0 40.0 8.66210638121347 7.031853204897911
0 40.2 8.693323353758913 7.2294019346460345
0 40.4 8.724540326304357 7.426950664394158
0 40.6 8.755757298849801 7.624499394142282
0 40.8 8.786974271395245 7.822048123890405
0 41.0 8.818191243940689 8.019596853638529
0 41.2 8.849408216486133 8.217145583386651
0 41.4 8.880625189031576 8.414694313134774
0 41.6 8.91184216157702 8.612243042882897
0 41.8 8.943059134122464 8.80979177263102
0 42.0 8.974276106667908 9.007340502379142
0 42.2 9.005493079213352 9.204889232127265
0 42.4 9.036710051758796 9.402437961875387
0 42.6 9.06792702430424 9.59998669162351
0 42.8 9.120887155866729 9.935131513954861
0 43.0 9.290625524988515 10.040909044876491
0 43.2 9.460363894110301 10.146686575798121
0 43.4 9.630102263232088 10.252464106719751
0 43.6 9.799840632353874 10.358241637641381
0 43.8 9.96957900147566 10.464019168563011
0 44.0 10.139317370597446 10.569796699484641
0 44.2 10.309055739719232 10.675574230406271
0 44.4 10.478794108841019 10.781351761327901
0 44.6 10.648532477962805 10.887129292249531
0 44.8 10.818270847084591 10.992906823171161
0 45.0 10.988009216206377 11.098684354092791
0 45.2 11.157747585328163 11.204461885014421
0 45.4 11.32748595444995 11.310239415936051
0 45.6 11.497224323571736 11.416016946857681
0 45.8 11.666962692693522 11.521794477779311
0 46.0 11.836701061815308 11.627572008700941
0 46.2 12.006439430937094 11.733349539622571
0 46.4 12.17617780005888 11.839127070544201
0 46.6 12.345916169180667 11.944904601465831
0 46.8 12.515654538302453 12.050682132387461
0 47.0 12.685392907424239 12.156459663309091
0 47.2 12.855131276546025 12.262237194230721
0 47.4 13.024869645667811 12.368014725152351
0 47.6 13.194608014789598 12.473792256073981
0 47.8 13.364346383911384 12.579569786995611
0 48.0 13.53408475303317 12.685347317917241
0 48.2 13.703823122154956 12.791124848838871
0 48.4 13.873561491276742 12.896902379760501
0 48.6 14.043299860398529 13.002679910682131
