2 0 6.91892378526 13.7395882878
3 0 3.84594162348 3.90929623597
4 0 19.6324883001 2.03341445695
5 0 13.7100022573 5.82181019712
6 0 5.97574823204 10.841544127
7 0 1.39874185748 1.98168114239
8 0 16.31157534695 18.3733674153
9 0 9.48411387241 16.2054504008
10 0 3.89853538203 16.7645322219
11 0 2.08055381313 6.88569808568
12 0 0.556335713214 7.84859424962
13 0 17.1567002579 5.04746541232
14 0 17.1574914071 12.2635880277
15 0 8.25505110793 5.02276405748
16 0 4.22652554768 0.258016787308
17 0 18.054335677 0.858772218006
18 0 16.2320238741 0.303569236151
19 0 1.06421182664 13.0563734698
20 0 11.8062202608 2.04192887999
21 0 11.2751834165 19.1401478906
22 0 7.21148561731 11.4802931204
23 0 16.0810280995 1.99822246427
24 0 14.6412004257 11.1708722467
25 0 11.5966341182 13.63288939802
26 0 10.642303383 6.26290588702
1 0 10 10
0 0.0 8.758410167475132 10.278148701701936
0 0.2 8.758621979221651 10.178148926023267
0 0.4 8.75883379096817 10.078149150344599
0 0.6 8.75904560271469 9.97814937466593
0 0.8 8.759257414461208 9.878149598987262
0 1.0 8.759469226207727 9.778149823308594
0 1.2 8.759681037954246 9.678150047629925
0 1.4 8.759892849700766 9.578150271951257
0 1.6 8.760104661447285 9.478150496272589
0 1.8 8.760316473193804 9.37815072059392
0 2.0 8.760528284940323 9.278150944915252
0 2.2 8.760740096686842 9.178151169236584
0 2.4 8.760951908433361 9.078151393557915
0 2.6 8.76116372017988 8.978151617879247
0 2.8 8.761375531926399 8.878151842200579
0 3.0 8.761587343672918 8.77815206652191
0 3.2 8.761799155419437 8.678152290843242
0 3.4 8.762010967165956 8.578152515164573
0 3.6 8.762222778912475 8.478152739485905
0 3.8 8.762434590658994 8.378152963807237
0 4.0 8.762646402405514 8.278153188128568
0 4.2 8.762858214152033 8.1781534124499
0 4.4 8.763070025898552 8.078153636771232
0 4.6 8.76328183764507 7.978153861092563
0 4.8 8.76349364939159 7.878154085413895
0 5.0 8.763705461138109 7.778154309735227
0 5.2 8.763917272884628 7.678154534056558
0 5.4 8.764129084631147 7.57815475837789
0 5.6 8.764340896377666 7.4781549826992215
0 5.8 8.764552708124185 7.378155207020553
0 6.0 8.764764519870704 7.278155431341885
0 6.2 8.764976331617223 7.1781556556632165
0 6.4 8.765188143363742 7.078155879984548
0 6.6 8.765399955110261 6.97815610430588
0 6.8 8.76561176685678 6.878156328627211
0 7.0 8.7658235786033 6.778156552948543
0 7.2 8.766035390349819 6.678156777269875
0 7.4 8.766247202096338 6.578157001591206
0 7.6 8.766459013842857 6.478157225912538
0 7.8 8.766670825589376 6.37815745023387
0 8.0 8.766882637335895 6.278157674555201
0 8.2 8.767094449082414 6.178157898876533
0 8.4 8.767306260828933 6.0781581231978645
0 8.6 8.767518072575452 5.978158347519196
0 8.8 8.767729884321971 5.878158571840528
0 9.0 8.76794169606849 5.7781587961618595
0 9.2 8.76815350781501 5.678159020483191
0 9.4 8.768365319561529 5.578159244804523
0 9.6 8.768577131308048 5.478159469125854
0 9.8 8.768788943054567 5.378159693447186
0 10.0 8.769000754801086 5.278159917768518
0 10.2 8.769212566547605 5.178160142089849
0 10.4 8.769424378294124 5.078160366411181
0 10.6 8.769636190040643 4.978160590732513
0 10.8 8.769848001787162 4.878160815053844
0 11.0 8.770059813533681 4.778161039375176
0 11.2 8.7702716252802 4.6781612636965075
0 11.4 8.77048343702672 4.578161488017839
0 11.6 8.770695248773238 4.478161712339171
0 11.8 8.770907060519757 4.3781619366605025
0 12.0 8.771118872266277 4.278162160981834
0 12.2 8.771330684012796 4.178162385303166
0 12.4 8.771542495759315 4.078162609624497
0 12.6 8.771754307505834 3.9781628339458286
0 12.8 8.771966119252353 3.87816305826716
0 13.0 8.772177930998872 3.778163282588491
0 13.2 8.772389742745391 3.678163506909822
0 13.4 8.77260155449191 3.5781637312311534
0 13.6 8.772813366238429 3.4781639555524846
0 13.8 8.773025177984948 3.378164179873816
0 14.0 8.773236989731467 3.278164404195147
0 14.2 8.773448801477986 3.178164628516478
0 14.4 8.773660613224505 3.0781648528378094
0 14.6 8.773872424971024 2.9781650771591406
0 14.8 8.774084236717544 2.878165301480472
0 15.0 8.774296048464063 2.778165525801803
0 15.2 8.774507860210582 2.678165750123134
0 15.4 8.77484292167237 2.5199777762695574
0 15.6 8.874337015398835 2.530023935413706
0 15.8 8.9738311091253 2.5400700945578545
0 16.0 9.073325202851764 2.550116253702003
0 16.2 9.17281929657823 2.5601624128461515
0 16.4 9.272313390304694 2.5702085719903
0 16.6 9.371807484031159 2.5802547311344486
0 16.8 9.471301577757623 2.590300890278597
0 17.0 9.570795671484088 2.6003470494227456
0 17.2 9.670289765210553 2.610393208566894
0 17.4 9.769783858937018 2.6204393677110427
0 17.6 9.869277952663483 2.630485526855191
0 17.8 9.968772046389947 2.6405316859993397
0 18.0 10.068266140116412 2.6505778451434883
0 18.2 10.167760233842877 2.660624004287637
0 18.4 10.267254327569342 2.6706701634317853
0 18.6 10.366748421295807 2.680716322575934
0 18.8 10.466242515022271 2.6907624817200824
0 19.0 10.565736608748736 2.700808640864231
0 19.2 10.6652307024752 2.7108548000083794
0 19.4 10.764724796201666 2.720900959152528
0 19.6 10.86421888992813 2.7309471182966765
0 19.8 10.963712983654595 2.740993277440825
0 20.0 11.06320707738106 2.7510394365849735
0 20.2 11.162701171107525 2.761085595729122
0 20.4 11.26219526483399 2.7711317548732706
0 20.6 11.361689358560454 2.781177914017419
0 20.8 11.46118345228692 2.7912240731615676
0 21.0 11.560677546013384 2.801270232305716
0 21.2 11.660171639739849 2.8113163914498647
0 21.4 11.759665733466313 2.821362550594013
0 21.6 11.859159827192778 2.8314087097381617
0 21.8 11.958653920919243 2.8414548688823102
0 22.0 12.058148014645708 2.8515010280264588
0 22.2 12.157642108372173 2.8615471871706073
0 22.4 12.257136202098637 2.871593346314756
0 22.6 12.356630295825102 2.8816395054589043
0 22.8 12.456124389551567 2.891685664603053
0 23.0 12.555618483278032 2.9017318237472014
0 23.2 12.655112577004497 2.91177798289135
0 23.4 12.754606670730961 2.9218241420354985
0 23.6 12.854100764457426 2.931870301179647
0 23.8 12.953594858183891 2.9419164603237955
0 24.0 13.053088951910356 2.951962619467944
0 24.2 13.15258304563682 2.9620087786120926
0 24.4 13.252077139363285 2.972054937756241
0 24.6 13.35157123308975 2.9821010969003896
0 24.8 13.451065326816215 2.992147256044538
0 25.0 13.55055942054268 3.0021934151886867
0 25.2 13.650053514269144 3.012239574332835
0 25.4 13.74954760799561 3.0222857334769837
0 25.6 13.849041701722074 3.0323318926211322
0 25.8 13.948535795448539 3.0423780517652808
0 26.0 14.048029889175004 3.0524242109094293
0 26.2 14.147523982901468 3.062470370053578
0 26.4 14.247018076627933 3.0725165291977263
0 26.6 14.346512170354398 3.082562688341875
0 26.8 14.446006264080863 3.0926088474860234
0 27.0 14.545500357807327 3.102655006630172
0 27.2 14.644994451533792 3.1127011657743204
0 27.4 14.744488545260257 3.122747324918469
0 27.6 14.843982638986722 3.1327934840626175
0 27.8 14.943476732713187 3.142839643206766
0 28.0 15.042970826439651 3.1528858023509145
0 28.2 15.142464920166116 3.162931961495063
0 28.4 15.241959013892581 3.1729781206392116
0 28.6 15.341453107619046 3.18302427978336
0 28.8 15.456566478762856 3.194647555123802
0 29.0 15.419176226586805 3.287394355835262
0 29.2 15.381785974410754 3.3801411565467223
0 29.4 15.344395722234703 3.4728879572581826
0 29.6 15.307005470058652 3.565634757969643
0 29.8 15.2696152178826 3.658381558681103
0 30.0 15.23222496570655 3.7511283593925633
0 30.2 15.194834713530499 3.8438751601040235
0 30.4 15.157444461354448 3.9366219608154838
0 30.6 15.120054209178397 4.0293687615269445
0 30.8 15.082663957002346 4.122115562238405
0 31.0 15.045273704826295 4.214862362949866
0 31.2 15.007883452650244 4.3076091636613265
0 31.4 14.970493200474193 4.400355964372787
0 31.6 14.933102948298142 4.493102765084248
0 31.8 14.895712696122091 4.585849565795709
0 32.0 14.85832244394604 4.678596366507169
0 32.2 14.82093219176999 4.77134316721863
0 32.4 14.783541939593938 4.864089967930091
0 32.6 14.746151687417887 4.956836768641551
0 32.8 14.708761435241836 5.049583569353012
0 33.0 14.671371183065785 5.142330370064473
0 33.2 14.633980930889734 5.235077170775933
0 33.4 14.596590678713683 5.327823971487394
0 33.6 14.559200426537632 5.420570772198855
0 33.8 14.521810174361582 5.513317572910315
0 34.0 14.48441992218553 5.606064373621776
0 34.2 14.44702967000948 5.698811174333237
0 34.4 14.409639417833429 5.7915579750446975
0 34.6 14.372249165657378 5.884304775756158
0 34.8 14.334858913481327 5.977051576467619
0 35.0 14.297468661305276 6.0697983771790796
0 35.2 14.260078409129225 6.16254517789054
0 35.4 14.222688156953174 6.255291978602001
0 35.6 14.185297904777123 6.348038779313462
0 35.8 14.147907652601072 6.440785580024922
0 36.0 14.110517400425021 6.533532380736383
0 36.2 14.07312714824897 6.626279181447844
0 36.4 14.035736896072919 6.719025982159304
0 36.6 13.998346643896868 6.811772782870765
0 36.8 13.960956391720817 6.904519583582226
0 37.0 13.923566139544766 6.997266384293686
0 37.2 13.886175887368715 7.090013185005147
0 37.4 13.848785635192664 7.182759985716608
0 37.6 13.811395383016613 7.2755067864280685
0 37.8 13.774005130840562 7.368253587139529
0 38.0 13.736614878664511 7.46100038785099
0 38.2 13.69922462648846 7.5537471885624505
0 38.4 13.66183437431241 7.646493989273911
0 38.6 13.624444122136358 7.739240789985372
0 38.8 13.587053869960307 7.831987590696833
0 39.0 13.549663617784256 7.924734391408293
0 39.2 13.512273365608205 8.017481192119753
0 39.4 13.474883113432155 8.110227992831213
0 39.6 13.437492861256104 8.202974793542673
0 39.8 13.400102609080053 8.295721594254132
0 40.0 13.362712356904002 8.388468394965592
0 40.2 13.32532210472795 8.481215195677052
0 40.4 13.2879318525519 8.573961996388512
0 40.6 13.250541600375849 8.666708797099972
0 40.8 13.213151348199798 8.759455597811431
0 41.0 13.175761096023747 8.852202398522891
0 41.2 13.138370843847696 8.944949199234351
0 41.4 13.100980591671645 9.03769599994581
0 41.6 13.063590339495594 9.13044280065727
0 41.8 13.026200087319543 9.22318960136873
0 42.0 12.988809835143492 9.31593640208019
0 42.2 12.951419582967441 9.40868320279165
0 42.4 12.91402933079139 9.50143000350311
0 42.6 12.876639078615339 9.59417680421457
0 42.8 12.839248826439288 9.68692360492603
0 43.0 12.801858574263237 9.77967040563749
0 43.2 12.764468322087186 9.872417206348949
0 43.4 12.727078069911135 9.965164007060409
0 43.6 12.689687817735084 10.057910807771869
0 43.8 12.652297565559033 10.150657608483328
0 44.0 12.614907313382982 10.243404409194788
0 44.2 12.577517061206931 10.336151209906248
0 44.4 12.54012680903088 10.428898010617708
0 44.6 12.50273655685483 10.521644811329168
0 44.8 12.465346304678778 10.614391612040627
0 45.0 12.427956052502728 10.707138412752087
0 45.2 12.390565800326677 10.799885213463547
0 45.4 12.353175548150626 10.892632014175007
0 45.6 12.315785295974575 10.985378814886467
0 45.8 12.278395043798524 11.078125615597926
0 46.0 12.241004791622473 11.170872416309386
0 46.2 12.203614539446422 11.263619217020846
0 46.4 12.16622428727037 11.356366017732306
0 46.6 12.12883403509432 11.449112818443766
0 46.8 12.091443782918269 11.541859619155225
0 47.0 12.054053530742218 11.634606419866685
0 47.2 12.016663278566167 11.727353220578145
0 47.4 11.979273026390116 11.820100021289605
0 47.6 11.941882774214065 11.912846822001065
0 47.8 11.904492522038014 12.005593622712524
0 48.0 11.867102269861963 12.098340423423984
0 48.2 11.829712017685912 12.191087224135444
0 48.4 11.792321765509861 12.283834024846904
